date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2019-05-07,44850,-450,45250,45300,44400,12014907,23.68421053,46.71886624,58.41701217,-99.55255719,12.09174749,-111.6443047,-77.27641178,45610,45285,45910,45312.75827,45454.92796,45599.52974,45400,45347.27273,45594.04762,-450,0,7.75
2019-05-08,44250,-600,44300,44850,44200,10398754,2.380952381,24.54990931,41.48346074,-191.9929371,-28.72518942,-163.2677477,-100.1667425,45230,45175,45790,44958.50551,45235.85015,45471.0031,44946.66667,45159.09091,45435.95238,-600,0,-2.25
2019-05-09,42450,-1800,43900,44250,42450,23029718,0,12.27495466,26.8792077,-405.819526,-104.1440567,-301.6754693,-176.2648238,44550,44900,45580,44122.33701,44729.33194,45183.28852,44020,44663.63636,45117.85714,-1800,0,-0.013513514
2019-05-10,42900,450,42600,43450,42450,14579512,12.5,12.38747733,19.63334251,-532.8253205,-189.8803095,-342.945011,-160.6796761,43950,44715,45390,43714.89134,44396.72613,44965.83247,43470,44300,44862.61905,0,450,-0.169491525
2019-05-13,42650,-250,42500,43200,42350,7635079,10.16949153,11.27848443,15.45591347,-646.2022213,-281.1446919,-365.0575295,-150.1528147,43420,44515,45210,43359.92756,44079.13956,44745.277,43036.66667,43924.54545,44601.66667,-250,0,-0.138461538
2019-05-14,42650,0,41300,43100,41300,11563730,38.02816901,24.65332672,20.0546201,-727.6661497,-370.4489834,-357.2171662,-148.8806483,42980,44295,45000,43123.28504,43819.296,44545.72681,42780,43585.45455,44357.85714,0,0,-0.169811321
2019-05-15,42550,-100,42700,43050,42550,7670185,42.37288136,33.51310404,26.78386207,-791.175881,-454.5943629,-336.581518,-113.1534176,42640,43935,44775,42932.19003,43588.51491,44355.65759,42636.66667,43268.18182,44124.52381,-100,0,-0.195652174
2019-05-16,41550,-1000,42350,42400,41350,13687828,11.62790698,22.57050551,24.67718379,-911.6900479,-546.0134999,-365.676548,-140.5291271,42460,43505,44490,42471.46002,43217.87584,44088.4521,42273.33333,42834.54545,43817.38095,-1000,0,-0.166666667
2019-05-17,41200,-350,41950,42050,40850,13357951,14.89361702,18.73206126,21.70462253,-1023.640577,-641.5389153,-382.1016617,-136.6376948,42120,43035,44197.5,42047.64001,42850.98932,43813.36143,41853.33333,42415.45455,43504.04762,-350,0,-0.36
2019-05-20,42000,800,41650,42100,41550,15752397,51.11111111,34.92158619,28.31310436,-1035.868022,-720.4047367,-315.4632853,-95.21989572,41990,42705,44017.5,42031.76001,42696.26399,43640.66034,41813.33333,42227.27273,43294.7619,0,800,-0.888888889
2019-05-21,43150,1150,42600,43950,42350,18812133,74.19354839,54.55756729,41.43533582,-941.9052735,-764.704844,-177.2004295,-34.48182385,42090,42535,43910,42404.50667,42778.76145,43593.93078,42200,42308.18182,43212.14286,0,1150,3.9
2019-05-22,43500,350,43700,43800,42400,11033339,85.48387097,70.02071913,55.72802747,-829.6335444,-777.6905841,-51.94296028,-26.10474484,42280,42460,43817.5,42769.67111,42909.89573,43584.98499,42670,42483.63636,43173.09524,0,350,2.705882353
2019-05-23,43850,350,43900,44000,43250,12259006,95.23809524,82.62940718,69.17871733,-704.2966222,-763.0117917,58.71516953,-2.565961957,42740,42600,43750,43129.78074,43080.82378,43610.22452,43193.33333,42736.36364,43176.19048,0,350,2.038461538
2019-05-24,42700,-1150,43800,43800,42400,13966305,46.93877551,64.78409135,66.98140434,-689.8098983,-748.371413,58.56151475,-31.66486753,43040,42580,43647.5,42986.5205,43011.58309,43523.53647,43180,42754.54545,43076.19048,-1150,0,2.304347826
2019-05-27,42650,-50,42500,43000,42350,8066669,18.18181818,41.48295476,54.23217955,-674.5874234,-733.6146151,59.02719167,-41.79352606,43170,42580,43547.5,42874.347,42945.84071,43440.34252,43050,42767.27273,42981.19048,-50,0,1.827586207
2019-05-28,42550,-100,42550,42950,42150,24506881,21.62162162,31.55228819,42.89223387,-662.9505851,-719.4818091,56.53122404,-43.49114179,43050,42570,43432.5,42766.23133,42873.86967,43355.54799,42843.33333,42761.81818,42886.19048,-100,0,3.363636364
2019-05-29,41800,-750,41850,42100,41300,14930618,18.51851852,25.03540336,33.96381861,-706.1074714,-716.8069416,10.69947017,-69.55171892,42710,42495,43215,42444.15422,42678.62064,43207.40056,42426.66667,42621.81818,42730.71429,-750,0,-0.518518519
2019-05-30,42550,750,42200,42700,42150,11766018,50,37.51770168,35.74076015,-672.0439781,-707.8543489,35.81037076,-28.25334456,42450,42595,43050,42479.43615,42655.23507,43144.79099,42373.33333,42631.81818,42667.38095,0,750,-1.157894737
2019-05-31,42500,-50,42600,42800,42150,11365999,70.58823529,54.05296849,44.89686432,-641.6860392,-694.6206869,52.93464776,-19.90438455,42410,42725,42880,42486.29076,42627.01051,43083.38232,42390,42614.54545,42615,-50,0,-0.555555556
2019-06-03,43800,1300,42950,43900,42500,15466580,96.15384615,75.10340732,60.00013582,-506.8849641,-657.0735424,150.1885783,25.73515779,42640,42905,42805,42924.19384,42840.28133,43151.63162,42853.33333,42810,42702.61905,0,1300,1.863636364
2019-06-04,43450,-350,43400,43700,43000,9913497,82.69230769,78.89785751,69.44899666,-423.4153472,-610.3419033,186.9265561,28.6754537,42820,42935,42735,43099.46256,42951.13927,43180.04766,43123.33333,42909.09091,42764.04762,-350,0,2.5625
2019-06-05,43900,450,44050,44200,43700,12464135,85.36585366,82.13185558,75.79042612,-317.2962418,-551.732771,234.4365293,54.95160512,43240,42975,42717.5,43366.30837,43123.6594,43248.61455,43483.33333,43084.54545,42875,0,450,1.851851852
2019-06-07,44200,300,43600,44350,43450,11683682,93.18181818,87.65683688,81.7236315,-206.6069569,-482.7076082,276.1006513,58.51955446,43570,43010,42805,43644.20558,43319.35769,43339.22269,43803.33333,43307.27273,43016.19048,0,300,1.166666667
2019-06-10,44800,600,44300,44850,44050,8792182,97.87234043,92.76458865,87.24411008,-69.66683969,-400.0994545,330.4326148,84.03292685,44030,43220,42900,44029.47039,43588.56538,43478.34434,44213.33333,43632.72727,43206.19048,0,600,1.177777778
2019-06-11,44850,50,44800,45000,44550,6664872,92.5,92.63229433,89.9382022,42.40495405,-311.5985728,354.0035268,92.7736729,44240,43440,43010,44302.98026,43817.91713,43608.97821,44486.66667,43929.09091,43391.90476,0,50,1.14893617
2019-06-12,44600,-250,44800,45050,44300,8607439,71.875,82.25364716,86.09592468,109.7842232,-227.3220136,337.1062368,82.98300928,44470,43645,43107.5,44401.98684,43960.11402,43703.36124,44606.66667,44140,43543.33333,-250,0,1.75
2019-06-13,43750,-850,44200,44400,43400,16906541,21.21212121,51.73288419,68.91440444,93.51687877,-163.1542351,256.6711139,40.17934726,44440,43840,43167.5,44184.65789,43921.91147,43707.80302,44366.66667,44159.09091,43604.52381,-850,0,4.666666667
2019-06-14,44000,250,43750,44150,43300,9322873,40,45.86644209,57.39042326,99.64910889,-110.5935663,210.2426752,35.94495928,44400,43985,43290,44123.10526,43936.10938,43735.63131,44220,44188.18182,43683.80952,0,250,12
2019-06-17,43900,-100,43750,44050,43400,11890424,34.28571429,40.07607819,48.73325073,95.34075234,-69.40670259,164.7474549,29.90104999,44220,44125,43425,44048.73684,43929.54404,43751.28547,44053.33333,44172.72727,43741.90476,-100,0,-3
2019-06-18,44350,450,43750,44500,43650,7994928,60,50.03803909,49.38564491,126.7761909,-30.17012389,156.9463148,52.53716443,44120,44180,43542.5,44149.15789,44005.99058,43808.3059,44096.66667,44213.63636,43830,0,450,-1.666666667
2019-06-19,45350,1000,45450,45450,45000,10417690,95.34883721,72.69343815,61.03954153,229.7324326,21.81038742,207.9220452,120.861173,44270,44370,43652.5,44549.4386,44250.35593,43955.13391,44506.66667,44426.36364,44002.14286,0,1000,3.4
2019-06-20,45500,150,44850,45500,44850,7147785,100,86.34671908,73.6931303,319.7439333,81.3970966,238.3468367,108.8711382,44620,44530,43752.5,44866.2924,44477.56394,44102.26401,44916.66667,44631.81818,44178.09524,0,150,2.055555556
2019-06-21,45700,200,45750,45800,45200,9454913,95.83333333,91.0900262,82.39157825,402.5763748,145.6329522,256.9434226,111.8359739,44960,44680,43845,45144.19493,44699.82504,44254.42935,45276.66667,44844.54545,44363.57143,0,200,1.051282051
2019-06-24,45500,-200,45200,45800,45200,6085066,86.04651163,88.56826892,85.47992359,446.9314059,205.892643,241.0387629,95.76317489,45280,44750,43985,45262.79662,44845.3114,44373.05512,45456.66667,44993.63636,44521.19048,-200,0,1.2
2019-06-25,45600,100,45200,45800,45200,7076774,78.94736842,83.75781867,84.61887113,484.5664712,261.6274086,222.9390626,86.89236426,45530,44825,44132.5,45375.19775,44982.52751,44489.90702,45563.33333,45148.18182,44675,0,100,1.117647059
2019-06-26,45700,100,45800,46000,45600,9226097,73.91304348,78.83543107,81.7271511,516.5077164,312.6034702,203.9042462,88.58779389,45600,44935,44290,45483.46516,45112.97705,44605.15397,45620,45307.27273,44824.28571,0,100,1.148148148
2019-06-27,46500,800,46000,46600,45750,12603534,92.85714286,85.84628697,83.78671903,599.4644445,369.975665,229.4887795,103.4778775,45800,45210,44525,45822.31011,45365.16304,44785.61549,45920,45591.81818,45034.7619,0,800,1.173913043
2019-06-28,47000,500,47000,47000,46700,12949231,100,92.92314348,88.35493126,697.5135683,435.4832457,262.0303226,117.5026345,46060,45510,44747.5,46214.87341,45662.40613,44996.50926,46320,45917.27273,45270.47619,0,500,1.133333333
2019-07-01,46600,-400,47350,47400,46250,11383522,63.63636364,78.27975356,83.31734241,734.4749779,495.2815921,239.1933858,93.28726555,46280,45780,44952.5,46343.24894,45832.87774,45149.22266,46500,46115.45455,45446.90476,-400,0,1.666666667
2019-07-02,46250,-350,46200,46900,45850,8463073,36.11111111,57.19543234,70.25638737,727.1430341,541.6538805,185.4891536,63.71695583,46410,45970,45075,46312.16596,45908.71815,45254.0586,46490,46200.90909,45570.47619,-350,0,2
2019-07-03,45400,-850,45750,46350,45200,9669368,9.090909091,33.14317071,51.69977904,645.3058356,562.3842715,82.92156407,25.55140412,46350,45975,45172.5,46008.11064,45816.22394,45267.95778,46153.33333,46097.27273,45601.42857,-850,0,-7
2019-07-04,46000,600,45250,46200,45250,6365573,36.36363636,34.75340354,43.22659129,621.6977076,574.2469588,47.45074885,29.6990049,46250,46025,45277.5,46005.40709,45849.63777,45337.67609,46036.66667,46101.81818,45680.2381,0,600,6.333333333
2019-07-05,45650,-350,45950,45950,45250,7235395,20.45454545,27.6039745,35.41528289,568.1962089,573.0368088,-4.840599863,16.40633301,45980,46020,45350,45886.93806,45813.33999,45367.42122,45836.66667,46033.63636,45715.71429,-350,0,-1.294117647
2019-07-08,44400,-1250,44750,44800,44350,7823843,1.960784314,14.78237941,25.09883115,420.0888102,542.4472091,-122.3583989,-41.04395362,45540,45910,45330,45391.29204,45556.36909,45275.28587,45310,45739.09091,45625.2381,-1250,0,-0.230769231
2019-07-09,45100,700,44850,45450,44700,7646421,37.5,26.1411897,25.62001043,355.1033688,504.978441,-149.8750722,-12.62706574,45310,45860,45342.5,45294.19469,45473.39289,45258.59197,45163.33333,45591.81818,45603.33333,0,700,-0.866666667
2019-07-10,45550,450,45550,46150,45500,9253930,64.86486486,45.50302728,35.56151885,336.0395231,471.1906574,-135.1511343,22.19656624,45340,45845,45390,45379.46313,45487.32145,45286.34512,45243.33333,45535.45455,45623.09524,0,450,-2.5
2019-07-11,46200,650,46350,46550,46150,10989751,84.09090909,64.79696819,50.17924352,369.1258033,450.7776866,-81.65188331,48.45967463,45380,45815,45512.5,45652.97542,45616.89937,45373.35987,45530,45600,45700.2381,0,650,3
2019-07-12,46300,100,46350,46400,45800,5245804,88.63636364,76.71666591,63.44795472,398.8187487,440.385899,-41.56715033,33.60679065,45510,45745,45627.5,45868.65028,45741.09949,45461.61131,45836.66667,45688.18182,45775.2381,0,100,6.333333333
2019-07-15,46450,150,45950,46650,45750,4717226,89.74358974,83.23012783,73.33904127,429.5033213,438.2093835,-8.706062166,32.92849496,45920,45730,45755,46062.43352,45869.99049,45555.74357,46150,45816.36364,45853.57143,0,150,2.5625
2019-07-16,46850,400,46450,46850,46300,7407824,100,91.61506391,82.47705259,480.5581481,446.6791364,33.87901166,47.9443669,46270,45790,45880,46324.95568,46048.17404,45679.00608,46460,46020,45957.85714,0,400,1
2019-07-17,46050,-800,46150,46350,45950,5216602,27.27272727,59.44389559,70.96047409,451.2642585,447.5961608,3.66809767,14.035639,46370,45855,45915,46233.30379,46048.50603,45714.33884,46386.66667,46067.27273,45974.04762,-800,0,1.842105263
2019-07-18,46100,50,46450,46450,45650,5143554,37.5,48.4719478,59.71621094,427.1591968,443.508768,-16.34957125,9.062253743,46350,45865,45945,46188.86919,46057.86857,45751.06847,46296.66667,46111.81818,45991.66667,0,50,2.454545455
2019-07-19,46800,700,46650,46950,46600,8819393,88.46153846,68.46674313,64.09147704,459.2460094,446.6562163,12.58979312,56.23776473,46450,45980,46000,46392.57946,46192.80156,45850.96671,46446.66667,46281.81818,46073.09524,0,700,2.333333333
2019-07-22,47200,400,46800,47300,46600,9009109,93.93939394,81.20306853,72.64727279,511.0605092,459.5370749,51.52343436,71.01609534,46600,46260,46085,46661.71964,46375.92855,45979.44607,46696.66667,46503.63636,46187.38095,0,400,1.888888889
2019-07-23,47300,100,47350,47550,47050,9061381,86.84210526,84.0225869,78.33492984,553.8090717,478.3914742,75.41759744,85.84766739,46690,46480,46170,46874.47976,46543.94154,46105.21311,46930,46692.72727,46303.09524,0,100,1.941176471
2019-07-24,46400,-900,47100,47150,46250,8756522,39.47368421,61.74813555,70.0415327,509.1954488,484.5522692,24.64317968,32.20125786,46760,46565,46205,46716.31984,46517.77035,46133.28806,46833.33333,46678.18182,46325,-900,0,-2.777777778
2019-07-25,47200,800,47150,47200,46600,8408838,73.07692308,67.41252932,68.72703101,532.2566224,494.0931398,38.1634826,65.86933879,46980,46665,46240,46877.54656,46641.8121,46234.87967,46980,46793.63636,46419.7619,0,800,1.782608696
2019-07-26,47150,-50,46650,47150,46550,7873886,69.23076923,68.32164927,68.52434014,540.2702869,503.3285692,36.94171769,68.13467369,47050,46750,46247.5,46968.36437,46734.2099,46322.03399,47036.66667,46881.81818,46506.42857,-50,0,1.904761905
2019-07-29,46100,-1050,46800,47050,46000,6856846,6.451612903,37.38663109,52.95548561,456.6311889,493.9890932,-37.35790427,17.85063752,46830,46715,46222.5,46678.90958,46618.89901,46300.88789,46720,46763.63636,46492.38095,-1050,0,-1.857142857
2019-07-30,46550,450,46300,46850,46300,5551014,45.83333333,41.60998221,47.28273391,421.7956427,479.5504031,-57.75476037,39.85130112,46680,46685,46237.5,46635.93972,46606.37192,46324.61286,46626.66667,46733.63636,46523.57143,0,450,-2.076923077
2019-07-31,45350,-1200,46200,46600,45000,12872916,15.90909091,28.75953656,38.02113524,293.9695522,442.4342329,-148.4646807,-68.87704756,46470,46615,46235,46207.29315,46377.94066,46231.79258,46183.33333,46490.90909,46439.04762,-1200,0,-0.641025641
2019-08-01,45200,-150,44900,45500,44850,7811181,15.2173913,21.98846393,30.00479958,178.5050134,389.648389,-211.1433756,-116.1158303,46070,46525,46195,45871.52877,46163.76963,46133.52662,45760,46233.63636,46340.47619,-150,0,-1.041666667
2019-08-02,44950,-250,44550,45500,44300,12151374,23.63636364,22.81241378,26.40860668,66.06407836,324.9315269,-258.8674485,-132.0900293,45630,46340,46160,45564.35251,45943.08424,46020.8098,45386.66667,45947.27273,46221.90476,-250,0,-0.2
2019-08-05,43950,-1000,44350,44600,43600,14214086,10.76923077,16.79082228,21.59971448,-102.5556181,239.4340979,-341.989716,-200.3992016,45200,46015,46137.5,45026.23501,45580.70529,45823.58982,44826.66667,45512.72727,46011.42857,-1000,0,-0.140625
2019-08-06,43500,-450,42500,43800,42500,15083824,24.3902439,20.59053309,21.09512379,-269.3937778,137.6685227,-407.0623005,-225.2903791,44590,45635,46057.5,44517.49,45202.39524,45602.29555,44260,45055.45455,45760.2381,-450,0,-0.173076923
2019-08-07,43200,-300,43600,43900,43100,10002533,23.33333333,21.96193321,21.5285285,-420.9690451,25.94100918,-446.9100542,-181.2789675,44160,45315,45940,44078.32667,44838.32338,45373.5055,43796.66667,44612.72727,45488.09524,-300,0,0
2019-08-08,42650,-550,43250,43500,42650,16926881,5,13.48096661,17.50474755,-578.8018722,-95.00756709,-483.7943051,-182.8451545,43650,44860,45762.5,43602.21778,44440.4464,45114.12402,43293.33333,44128.18182,45174.7619,-550,0,0
2019-08-09,43150,500,43250,43350,43050,9685147,30.95238095,22.21667378,19.86071067,-655.9779974,-207.2016532,-448.7763443,-144.0534774,43290,44460,45605,43451.47852,44205.81978,44927.06459,43126.66667,43817.27273,44925.95238,0,500,-0.243902439
2019-08-12,43700,550,44000,44000,43550,8466169,80,51.10833689,35.48452378,-665.093446,-298.7800117,-366.3134343,-97.86964775,43240,44220,45467.5,43534.31901,44113.85255,44810.2013,43263.33333,43679.09091,44744.52381,0,550,-0.84
2019-08-13,43000,-700,43500,43500,42950,7276979,25.92592593,38.51713141,37.00082759,-720.4962226,-383.1232539,-337.3729687,-115.1765123,43140,43865,45275,43356.21268,43911.3339,44637.80117,43183.33333,43457.27273,44509.52381,-700,0,-1.105263158
2019-08-14,43700,700,43900,44250,43500,8750135,65.625,52.0710657,44.53594665,-699.8517174,-446.4689466,-253.3827708,-70.3226832,43240,43700,45157.5,43470.80845,43872.90956,44548.48678,43370,43427.27273,44359.52381,0,700,8.75
2019-08-16,43900,200,43800,43900,43300,9528115,73.07692308,62.57399439,53.55497052,-659.7473134,-489.12462,-170.6226934,-67.04905263,43490,43570,45047.5,43613.8723,43877.83509,44486.72613,43590,43463.63636,44239.7619,0,200,2.785714286
2019-08-19,43600,-300,44350,44350,43500,6014218,46.42857143,54.50128291,54.02812671,-644.7396201,-520.24762,-124.4920001,-53.54607802,43580,43435,44887.5,43609.2482,43827.31962,44402.27602,43626.66667,43469.09091,44101.90476,-300,0,2.052631579
2019-08-20,44450,850,43950,44600,43550,8434205,90.90909091,72.70518691,63.36665681,-557.8277279,-527.7636416,-30.06408636,-28.73790343,43730,43485,44750,43889.4988,43940.53424,44406.82116,43916.66667,43653.63636,44060.2381,0,850,1.769230769
2019-08-21,44500,50,44350,44800,44150,6571717,80,76.35259345,69.85962513,-479.38875,-518.0886633,38.69991325,-8.405568689,44030,43585,44610,44092.9992,44042.25528,44415.69534,44173.33333,43838.18182,44036.42857,0,50,2.25
2019-08-22,44050,-450,44500,44700,43850,8061177,50,63.17629673,66.51796093,-448.3680266,-504.1445359,55.77650936,-16.68720963,44100,43670,44492.5,44078.66613,44043.66341,44380.86721,44180,43922.72727,43983.09524,-450,0,1.714285714
2019-08-23,43950,-100,43800,44200,43650,5017381,34.61538462,48.89584067,57.7069008,-426.9316418,-488.7019571,61.7703153,-22.69430936,44110,43800,44330,44035.77742,44026.6337,44339.83224,44130,43973.63636,43931.42857,-100,0,4.4
2019-08-26,43600,-350,43050,43800,42950,7954949,35.13513514,42.0154879,49.86119435,-433.1916635,-477.5998984,44.40823487,-38.4189454,44110,43845,44152.5,43890.51828,43949.06394,44269.37203,43960,43937.27273,43861.90476,-350,0,-3
2019-08-27,44050,450,43650,44200,43600,16883932,59.45945946,50.73747368,50.29933402,-397.2621459,-461.5323479,64.27020199,-6.653019447,44030,43880,44050,43943.67885,43967.41595,44248.47945,43940,43974.54545,43852.14286,0,450,3
2019-08-28,44150,100,44100,44400,43750,5758333,68.57142857,59.65445113,54.97689257,-356.607827,-440.5474437,83.93961669,7.389744581,43960,43995,43930,44012.45257,44000.61305,44239.10046,43980,44023.63636,43861.66667,0,100,-2
2019-08-29,43400,-750,44200,44200,43050,10768862,31.03448276,45.34446694,50.16067976,-380.5213056,-428.5422161,48.02091045,-15.72306556,43830,43965,43832.5,43808.30171,43891.41068,44159.18613,43793.33333,43915.45455,43811.19048,-750,0,-0.5
