date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2018-12-12,118500,7000,111500,121500,111000,1558536,80.64516129,80.5058576,80.17337111,1651.139316,-492.2085345,2143.34785,137.6893939,112400,109250,103945,112838.8072,109737.1116,107315.0908,113500,111263.6364,106807.1429,0,7000,1.045454545
2018-12-13,118500,0,116500,120000,116500,1093587,76.92307692,78.71446726,79.44391919,2294.151063,65.06338507,2229.087678,134.7166205,114000,111100,104720,114725.8715,111330.364,108380.3202,115533.3333,112945.4545,108193.3333,0,0,1.045454545
2018-12-14,116500,-2000,119000,120000,115000,534429,61.53846154,70.1264644,74.78519179,2612.246865,574.500081,2037.746784,110.3660851,115100,112050,105395,115317.2476,112270.2978,109153.623,116366.6667,113927.2727,109315.2381,-2000,0,1.416666667
2018-12-17,116500,0,115000,118500,112500,602835,61.53846154,65.83246297,70.30882738,2831.698027,1025.93967,1805.758357,88.51600302,116300,112850,106145,115711.4984,113039.3346,109853.278,116833.3333,114736.3636,110372.8571,0,0,1.454545455
2018-12-18,118000,1500,117500,120000,116000,889260,66.66666667,66.24956482,68.2791961,3091.020755,1438.955887,1652.064868,96.61668506,117600,113900,107170,116474.3323,113941.2737,110629.1563,117400,115672.7273,111501.9048,0,1500,1.266666667
2018-12-19,123000,5000,118500,123500,118500,841175,95.45454545,80.85205514,74.56562562,3657.828924,1882.730495,1775.098429,113.3690954,118500,115450,108430,118649.5549,115588.3149,111807.3319,119200,117327.2727,113009.5238,0,5000,1.173913043
2018-12-20,121500,-1500,121500,124500,120500,682779,75,77.92602757,76.24582659,3940.566618,2294.297719,1646.268899,103.9759102,119100,116550,109865,119599.7032,116663.1667,112730.4431,120200,118427.2727,114254.2857,-1500,0,2.166666667
2018-12-21,122500,1000,120500,122500,119500,643918,83.33333333,80.62968045,78.43775352,4196.950092,2674.828194,1522.121898,86.61846998,120300,117700,111305,120566.4688,117724.4091,113660.8771,121333.3333,119509.0909,115457.619,0,1000,1.875
2018-12-24,123000,500,122000,124000,121500,301455,82.35294118,81.49131081,79.96453217,4389.877885,3017.838132,1372.039752,84.67556374,121600,118950,112700,121377.6459,118683.6075,114550.3174,122233.3333,120472.7273,116571.4286,0,500,1.230769231
2018-12-26,120000,-3000,121500,122000,118500,550552,25,53.24565541,66.60509379,4251.6888,3264.608266,987.0805342,53.73760265,122000,119800,113650,120918.4306,118922.9516,115069.3348,121700,120663.6364,117266.6667,-3000,0,2.285714286
2018-12-27,118500,-1500,118000,120000,117500,458613,14.28571429,33.76568485,50.18538932,3975.310585,3406.748729,568.5618554,34.37519974,121100,119800,114525,120112.2871,118846.0513,115396.0648,120533.3333,120427.2727,117728.5714,-1500,0,13
2018-12-28,118500,0,118500,120000,117500,398062,15.38461538,24.57515012,37.38026972,3713.472262,3468.093436,245.3788257,27.0833727,120500,119800,115450,119574.858,118783.1329,115691.6777,119666.6667,120190.9091,118107.1429,0,0,-0.333333333
2019-01-02,114000,-4500,117500,118000,113500,565493,4.761904762,14.66852744,26.02439858,3107.035145,3395.881778,-288.8466328,-2.962819832,118800,119550,115800,117716.572,117913.4723,115530.5655,117500,119136.3636,117969.0476,-4500,0,-0.2
2019-01-03,116500,2500,113000,118500,113000,608591,38.88888889,26.77870816,26.40155337,2795.928741,3275.89117,-479.9624291,0.400986427,117500,119550,116200,117311.048,117656.4774,115622.8926,116733.3333,118581.8182,118035.7143,0,2500,-0.5
2019-01-04,119500,3000,116000,123000,116000,1326978,65,45.88935408,36.14545373,2759.638212,3172.640579,-413.0023671,23.88634983,117400,119700,116800,118040.6987,117991.6633,115992.1409,117400,118572.7273,118350,0,3000,-1.571428571
2019-01-07,120500,1000,121000,121500,119500,428416,75,60.44467704,48.29506538,2779.528672,3094.018197,-314.4895257,27.05298047,117800,119450,117450,118860.4658,118447.7245,116421.4608,118433.3333,118718.1818,118702.381,0,1000,13
2019-01-08,119500,-1000,121500,123500,118500,582117,61.9047619,61.17471947,54.73489243,2683.664745,3011.947507,-328.2827617,23.30803559,118000,119250,117900,119073.6439,118639.0473,116714.655,119000,118727.2727,118897.619,-1000,0,6.5
2019-01-09,123000,3500,119000,124000,119000,846392,90.90909091,76.04190519,65.38839881,2857.176885,2980.993383,-123.8164971,32.3859881,119800,119300,118500,120382.4292,119431.9478,117313.2593,120666.6667,119409.0909,119383.3333,0,3500,2.222222222
2019-01-10,123000,0,121500,123000,119500,648837,87.5,81.7709526,73.5796757,2960.559025,2976.906511,-16.34748592,26.51244002,121100,119300,119125,121254.9528,120080.6846,117854.8537,121733.3333,120081.8182,119811.9048,0,0,1.111111111
2019-01-11,123000,0,123000,124500,122000,440529,75,78.3854763,75.982576,3007.817864,2983.088782,24.72908208,34.01718804,121800,119600,119700,121836.6352,120611.4692,118344.8676,122366.6667,120754.5455,120180.9524,0,0,1.153846154
2019-01-14,121500,-1500,122500,124000,121000,297709,50,64.19273815,70.08765707,2890.908773,2964.65278,-73.74400695,24.08874802,122000,119900,119850,121724.4235,120773.0203,118645.3564,122266.6667,121100,120352.381,-1500,0,2.25
2019-01-15,127500,6000,121000,128000,120500,828015,94.44444444,79.3185913,74.70312419,3245.000981,3020.72242,224.2785607,56.37524376,123600,120800,120300,123649.6157,121996.1075,119488.6558,124100,122481.8182,121080.9524,0,6000,1.357142857
2019-01-16,128500,1000,127000,129000,126000,397335,94.73684211,87.0277167,80.86542044,3565.215662,3129.621068,435.5945938,80.9182669,124700,122250,120900,125266.4104,123178.6334,120346.8791,125733.3333,123881.8182,121861.9048,0,1000,1.166666667
2019-01-17,129500,1000,128500,130000,127500,513711,94.73684211,90.8822794,85.87384992,3855.238952,3274.744645,580.494307,88.39057103,126000,123550,121550,126677.607,124327.9728,121218.6049,127333.3333,125200,122680.9524,0,1000,1.230769231
2019-01-18,131000,1500,129500,131500,129500,556106,95.45454545,93.16841243,89.52113118,4158.188949,3451.433506,706.7554432,102.4870787,127600,124700,122200,128118.4046,125541.0686,122150.1663,129000,126554.5455,123580.9524,0,1500,1.1875
2019-01-21,127000,-4000,132000,132000,126500,657273,56.52173913,74.84507578,82.18310348,4029.067848,3566.960374,462.1074733,78.05072772,128700,125350,122400,127745.6031,125806.3289,122612.0552,128800,126972.7273,124038.0952,-4000,0,2.375
2019-01-22,127500,500,126500,128000,125000,446263,35.71428571,55.27968075,68.73139211,3921.875328,3637.943365,283.9319632,58.78290844,128700,126150,122700,127663.7354,126114.2691,123077.5738,128400,127363.6364,124523.8095,0,500,1.666666667
2019-01-23,129000,1500,128000,130000,127000,422209,57.14285714,56.21126894,62.47133053,3912.856969,3692.926086,219.930883,83.1560859,128800,126750,123025,128109.1569,126638.9474,123641.6144,128500,127881.8182,125123.8095,0,1500,3.666666667
2019-01-24,130000,1000,128000,130000,124500,778826,73.33333333,64.77230114,63.62181583,3940.97242,3742.535353,198.4370672,76.7312488,128900,127450,123375,128739.438,127250.0479,124247.1749,128900,128472.7273,125788.0952,0,1000,3.666666667
2019-01-25,128500,-1500,127500,130000,127500,535338,53.33333333,59.05281724,61.33731654,3798.430709,3753.714424,44.71628472,79.53143059,128400,128000,123800,128659.6253,127477.3119,124652.2059,128766.6667,128663.6364,126276.1905,-1500,0,-4.5
2019-01-28,126500,-2000,128500,130000,125500,541428,36.36363636,47.7082268,54.52277167,3483.92161,3699.755861,-215.8342507,52.57059622,128300,128500,124200,127939.7502,127299.6188,124828.1863,128133.3333,128390.9091,126533.3333,-2000,0,-0.666666667
2019-01-29,128000,1500,126500,128500,126000,445671,63.63636364,55.67229522,55.09753344,3317.466658,3623.29802,-305.8313628,48.5187777,128400,128550,124675,127959.8335,127426.9609,125130.2638,128033.3333,128300,126895.2381,0,1500,4.5
2019-01-30,129500,1500,128500,129500,126500,463542,90.90909091,73.29069306,64.19411325,3268.905465,3552.419509,-283.5140444,51.98983367,128500,128650,125450,128473.2223,127803.8771,125546.4291,128400,128472.7273,127354.7619,0,1500,2.75
2019-01-31,129500,0,130000,131000,128500,509642,72.72727273,73.0089829,68.60154807,3193.606463,3480.6569,-287.0504375,56.94739761,128400,128650,126100,128815.4815,128112.2631,125922.9597,128733.3333,128627.2727,127740.4762,0,0,8
2019-02-01,129500,0,129500,130000,128500,392755,72.72727273,72.86812781,70.73483794,3098.217142,3404.168948,-305.9518064,44.6989287,128600,128500,126600,129043.6544,128364.5789,126263.6302,129100,128781.8182,128064.2857,0,0,-6
2019-02-07,126000,-3500,128500,129000,125500,530165,9.090909091,40.97951845,55.8571782,2708.972322,3265.129623,-556.1573009,3.186743149,128500,128400,126875,128029.1029,127934.6554,126238.5225,128233.3333,128327.2727,128007.1429,-3500,0,-1.2
2019-02-08,125500,-500,125500,126500,124500,365392,15.38461538,28.18206692,42.01962256,2333.250913,3078.753881,-745.5029683,-21.36544625,128000,128200,127175,127186.0686,127491.9908,126168.1871,127233.3333,127800,127876.1905,-500,0,-3
2019-02-11,127500,2000,126000,129000,126000,425879,46.15384615,37.16795654,39.59378955,2171.836693,2897.370443,-725.5337507,5.657708628,127600,128050,127400,127290.7124,127493.447,126295.0264,127066.6667,127672.7273,127907.1429,0,2000,-7
2019-02-12,128500,1000,129000,129000,126500,443035,72.72727273,54.94761463,47.27070209,2100.394364,2737.975228,-637.5808633,9.015569194,127400,127900,127675,127693.8083,127676.4567,126505.0239,127366.6667,127754.5455,128011.9048,0,1000,-3
2019-02-13,124500,-4000,128500,128500,124000,620173,10,32.47380732,39.8722547,1701.396593,2530.659501,-829.2629079,-32.599837,126400,127500,127750,126629.2055,127098.9191,126314.0692,126400,127136.3636,127709.5238,-4000,0,-0.6
2019-02-14,121500,-3000,123500,124000,119500,1072937,21.05263158,26.76321945,33.31773707,1130.086127,2250.544826,-1120.458699,-95.90667074,125500,127000,127750,124919.4703,126080.9338,125855.5864,124766.6667,126045.4545,127114.2857,-3000,0,-0.375
2019-02-15,121000,-500,121000,121500,120000,446734,15.78947368,21.27634657,27.29704182,629.7136978,1926.3786,-1296.664902,-104.1458041,124600,126300,127425,123612.9802,125157.1277,125393.1496,123266.6667,124954.5455,126471.4286,-500,0,-0.6
2019-02-18,120500,-500,121000,122000,118500,557734,19.04761905,20.16198281,23.72951231,190.6217524,1579.227231,-1388.605478,-106.8332997,123200,125400,127025,122575.3202,124310.3772,124927.1354,121900,123900,125811.9048,-500,0,-0.6
2019-02-19,119500,-1000,119500,120500,119000,470357,10,15.0809914,19.40525186,-235.3405609,1216.313672,-1451.654233,-111.1903065,121400,124400,126525,121550.2134,123435.7631,124410.2653,120666.6667,122827.2727,125095.2381,-1000,0,-0.125
2019-02-20,119000,-500,119500,121500,119000,735087,9.090909091,12.08595025,15.74560105,-606.2758142,851.7957751,-1458.071589,-102.8983983,120300,123350,125925,120700.1423,122629.2608,123895.002,119866.6667,121845.4545,124378.5714,-500,0,0
2019-02-21,120000,1000,118500,121000,118500,588691,42.85714286,27.47154655,21.6085738,-810.2133965,519.3939407,-1329.607337,-96.22574956,120000,122750,125575,120466.7615,122151.2133,123524.0494,119766.6667,121236.3636,123814.2857,0,1000,-0.222222222
2019-02-22,121000,1000,119500,121500,119500,353516,71.42857143,49.45005899,35.5293164,-880.9882728,239.317498,-1120.305771,-76.65260197,120000,122300,125250,120644.5077,121941.9018,123283.6638,120100,120918.1818,123378.5714,0,1000,-4
2019-02-25,121000,0,120500,122500,120000,314081,62.5,55.9750295,45.75217295,-926.398922,6.174214037,-932.573136,-63.57462794,120100,121650,124850,120763.0051,121770.6469,123066.172,120433.3333,120681.8182,122973.8095,0,0,0
2019-02-26,122500,1500,121500,124000,121500,781497,72.72727273,64.35115111,55.05166203,-831.7616936,-161.4129675,-670.3487261,-34.18031244,120700,121050,124475,121342.0034,121903.2566,123012.2508,121233.3333,120836.3636,122750,0,1500,1.75
2019-02-27,129000,6500,128000,130000,126000,1233285,91.30434783,77.82774947,66.43970575,-229.6184327,-175.0540605,-54.5643722,69.72378654,122700,121500,124500,123894.6689,123193.5736,123582.5127,124000,122281.8182,123180.9524,0,6500,1.052631579
2019-02-28,126500,-2500,127500,129000,126000,946738,66.66666667,72.24720807,69.34345691,45.33276519,-130.9766954,176.3094606,48.87857695,124000,122000,124500,124763.1126,123794.742,123860.3686,125266.6667,123190.9091,123371.4286,-2500,0,1.333333333
2019-03-04,122000,-4500,125000,126000,121000,937284,20,46.12360403,57.73353047,-98.74060127,-124.5294766,25.7888753,-24.88212687,124200,122100,124200,123842.0751,123468.4253,123683.1906,124600,123190.9091,123133.3333,-4500,0,4.5
2019-03-05,121500,-500,121500,122000,119500,428825,19.04761905,32.58561154,45.15957101,-250.3793858,-149.6994584,-100.6799274,-56.13363633,124300,122200,123800,123061.3834,123110.5298,123475.2677,123700,123081.8182,122876.1905,-500,0,16
2019-03-06,124500,3000,122500,126500,121500,599316,47.61904762,40.10232958,42.63095029,-127.0151357,-145.1625939,18.1474582,10.21775544,124700,122700,123550,123540.9223,123363.1607,123572.8613,123766.6667,123500,122942.8571,0,3000,3.142857143
2019-03-07,125500,1000,126500,129000,123000,791500,63.15789474,51.63011216,47.13053123,50.85731256,-105.9586126,156.8159251,47.72179211,124000,123350,123350,124193.9482,123751.677,123756.3983,124033.3333,124009.0909,123128.5714,0,1000,3.5
2019-03-08,120000,-5500,125000,125000,120000,467762,5.263157895,28.44663503,37.78858313,-249.109941,-134.5888783,-114.5210627,-31.00775194,122700,123350,123050,122795.9654,123069.5539,123398.6461,122700,123400,122809.5238,-5500,0,-0.444444444
2019-03-11,121000,1000,121000,121500,119000,281873,20,24.22331751,31.00595032,-401.5160804,-187.9743187,-213.5417617,-48.45222073,122500,123350,122825,122197.3103,122693.2714,123170.2036,122133.3333,122972.7273,122614.2857,0,1000,-0.909090909
2019-03-12,125500,4500,121500,125500,121500,621289,65,44.61165876,37.80880454,-157.3725592,-181.8539668,24.48140762,26.20368138,123300,123800,122725,123298.2069,123203.5857,123392.089,123133.3333,123363.6364,122869.0476,0,4500,2.714285714
2019-03-13,122500,-3000,126000,126000,120500,797741,35,39.80582938,38.80731696,-203.6148424,-186.2061419,-17.40870049,8.532560573,122900,123800,122425,123032.1379,123075.661,123307.1281,122866.6667,123127.2727,122847.619,-3000,0,9.5
2019-03-14,119000,-3500,124000,124000,117000,1326511,22.22222222,31.0140258,34.91067138,-516.7264336,-252.3102003,-264.4162334,-43.72372372,121600,122800,122150,121688.0919,122334.6317,122896.9254,121566.6667,122254.5455,122521.4286,-3500,0,-1.181818182
2019-03-15,121000,2000,119000,122000,118000,877363,44.44444444,37.72923512,36.31995325,-596.609003,-321.1699608,-275.4390422,-38.25066939,121800,122250,122125,121458.728,122091.9714,122716.2659,121366.6667,121927.2727,122411.9048,0,2000,-1.666666667
2019-03-18,124000,3000,122000,124000,121500,383652,77.77777778,57.75350645,47.03672985,-413.0798593,-339.5519405,-73.52791881,18.79769216,122400,122450,122275,122305.8186,122438.8857,122838.5263,122100,122245.4545,122590.4762,0,3000,2.625
2019-03-19,124000,0,124000,125000,123000,303901,77.77777778,67.76564211,57.40118598,-264.5817569,-324.5579038,59.97614689,36.44878843,122100,122700,122450,122870.5458,122722.7247,122949.1428,122633.3333,122527.2727,122754.7619,0,0,3.166666667
2019-03-20,124000,0,123000,124000,121000,316345,87.5,77.63282106,67.51700352,-145.221913,-288.6907056,143.4687926,9.015256588,122400,122650,122675,123247.0305,122954.9565,123049.2244,123266.6667,122763.6364,122902.381,0,0,-3.333333333
2019-03-21,124500,500,124000,126000,122500,321599,81.25,79.44141053,73.47920702,-10.16537539,-232.9856396,222.8202642,44.05173518,123500,122550,122950,123664.687,123235.8735,123187.3935,123966.6667,123100,123076.1905,0,500,2.75
2019-03-22,123500,-1000,124000,125500,121500,486194,50,64.72070526,69.09995614,15.99191622,-183.1901284,199.1820446,14.57513482,124000,122900,123125,123609.7913,123283.8965,123217.1656,123966.6667,123272.7273,123128.5714,-1000,0,1.222222222
2019-03-25,120000,-3500,121000,122000,119000,458292,14.28571429,39.50320977,54.30158296,-242.8990025,-195.1319032,-47.76709927,-100.3748757,123200,122800,123075,122406.5276,122686.8244,122910.7689,122633.3333,122745.4545,122830.9524,-3500,0,-3.5
2019-03-26,118500,-1500,120000,121000,118500,463924,0,19.75160489,37.02659392,-562.6238078,-268.6302841,-293.9935236,-133.8233042,122100,122100,122950,121104.3517,121925.5836,122490.6956,121066.6667,121963.6364,122395.2381,-1500,0,-0.090909091
2019-03-27,118500,0,118500,119500,118000,236825,6.25,13.00080244,25.01369818,-806.7087827,-376.2459839,-430.4627989,-142.2799423,121000,121700,122750,120236.2345,121302.7502,122110.6294,119866.6667,121309.0909,121971.4286,0,0,-0.090909091
2019-03-28,119500,1000,118500,120000,118000,304740,20,16.50040122,20.7570497,-908.9781074,-482.7924086,-426.1856989,-110.9399076,120000,121750,122275,119990.823,120974.9775,121861.998,119366.6667,120909.0909,121661.9048,0,1000,-0.333333333
2019-03-29,119500,0,120000,122000,119000,432923,37.5,27.00020061,23.87862516,-978.7449219,-581.9829112,-396.7620107,-64.82106685,119200,121600,121925,119827.2153,120706.7997,121637.0458,119200,120500,121397.619,0,0,-0.2
2019-04-01,120500,1000,120000,121000,119000,363959,62.5,44.75010031,34.31436273,-942.4796635,-654.0822617,-288.3974018,-59.16016351,119300,121250,121850,120051.4769,120669.1998,121528.7557,119633.3333,120300,121261.9048,0,1000,-0.666666667
2019-04-02,119000,-1500,119500,120000,117500,374423,33.33333333,39.04171682,36.67803978,-1022.984322,-727.8626738,-295.1216485,-102.9991814,119400,120750,121725,119700.9846,120365.7089,121287.9219,119533.3333,119890.9091,120990.4762,-1500,0,-2
2019-04-03,124000,5000,118500,124000,118000,651778,100,69.52085841,53.09944909,-675.5394332,-717.3980257,41.85859249,14.03508772,120500,120750,121700,121133.9897,121026.4891,121546.215,121066.6667,120481.8182,121207.1429,0,5000,1.272727273
2019-04-04,123500,-500,123000,125000,122500,464644,80,74.7604292,63.92993915,-435.5123613,-661.0208928,225.5085315,78.02535824,121300,120650,121600,121922.6598,121476.2184,121732.2898,122066.6667,120981.8182,121378.5714,-500,0,1.4
2019-04-05,126000,2500,124500,126500,124000,468793,94.44444444,84.60243682,74.26618799,-43.06365978,-537.4294462,494.3657864,129.2877856,122600,120900,121900,123281.7732,122298.7241,122138.7384,123633.3333,121954.5455,121797.619,0,2500,1.307692308
2019-04-08,128000,2000,126500,128500,125500,455205,95.45454545,90.02849114,82.14733956,424.4453076,-345.0544954,769.4998031,167.8543151,124100,121700,122250,124854.5155,123335.3197,122696.9538,125433.3333,123245.4545,122378.5714,0,2000,1.235294118
2019-04-09,127000,-1000,125500,128000,125500,317656,85.71428571,87.87138843,85.009364,706.1181988,-134.8199566,840.9381554,137.0282009,125700,122550,122325,125569.677,124001.6252,123106.7677,126400,124209.0909,122830.9524,-1000,0,1.461538462
2019-04-10,127500,500,126500,128500,126500,349261,83.33333333,85.60236088,85.30586244,958.6411967,83.87227406,874.7689227,136.0181949,126400,123450,122575,126213.118,124637.6934,123525.1708,127000,125109.0909,123323.8095,0,500,1.176470588
2019-04-11,128000,500,127500,128000,125500,551990,88.88888889,87.24562488,86.27574366,1185.448204,304.1874601,881.2607442,112.7779551,127300,124300,123025,126808.7453,125249.0219,123951.345,127533.3333,125936.3636,123840.4762,0,500,1.375
2019-04-12,126500,-1500,127000,128000,125500,286762,33.33333333,60.28947911,73.28261138,1229.978501,489.3456683,740.6328329,88.98501468,127400,125000,123300,126705.8302,125476.4724,124194.074,127266.6667,126336.3636,124171.4286,-1500,0,1.833333333
2019-04-15,125500,-1000,126000,127000,125000,222997,14.28571429,37.2875967,55.28510404,1171.077982,625.692131,545.3858508,62.9984051,126900,125500,123375,126303.8868,125480.7502,124318.4479,126633.3333,126427.2727,124380.9524,-1000,0,-6
2019-04-16,128500,3000,126500,130500,125500,753845,63.63636364,50.46198017,52.8735421,1350.901473,770.7339993,580.1674732,107.5329567,127200,126450,123600,127035.9245,126029.7047,124716.691,127166.6667,126972.7273,124869.0476,0,3000,8
2019-04-17,131000,2500,128500,131000,127500,535629,100,75.23099008,64.05226609,1675.824134,951.7520262,724.0721074,125.2520053,127900,127150,123950,128357.283,126933.3947,125315.1014,128433.3333,127800,125573.8095,0,2500,1.625
2019-04-18,134000,3000,133500,137000,132500,1523085,75,75.11549504,69.58388057,2150.611698,1191.523961,959.0877378,185.6215073,129100,128200,124425,130238.1887,128218.2321,126142.2346,130466.6667,129045.4545,126530.9524,0,3000,1.384615385
2019-04-19,134000,0,135000,135500,133000,335516,75,75.05774752,72.32081404,2498.087862,1452.836741,1045.251121,151.4692517,130600,129000,124950,131492.1258,129269.4626,126890.5932,132100,130100,127442.8571,0,0,1.416666667
2019-04-22,134000,0,133000,134500,132000,231200,73.91304348,74.4853955,73.40310477,2741.858784,1710.64115,1031.217635,122.1895456,132300,129600,125650,132328.0839,130129.5603,127567.6795,133233.3333,131009.0909,128304.7619,0,0,1.133333333
2019-04-23,136000,2000,134000,137000,133000,480332,89.47368421,81.97953986,77.69132231,3061.145304,1980.741981,1080.403324,129.8314573,133800,130500,126525,133552.0559,131196.913,128370.7577,134466.6667,132172.7273,129290.4762,0,2000,1
2019-04-24,138500,2500,139000,140000,136000,1394398,81.25,81.61476993,79.65304612,3475.843913,2279.762367,1196.081546,145.7188835,135300,131600,127525,135201.3706,132524.747,129335.4474,136033.3333,133627.2727,130430.9524,0,2500,1
2019-04-25,138000,-500,138500,139000,136500,598551,75,78.30738496,78.98021554,3721.253434,2568.06058,1153.192853,120.9658514,136100,132600,128450,136134.2471,133520.2475,130160.6429,136933.3333,134790.9091,131428.5714,-500,0,1.071428571
2019-04-26,135500,-2500,138000,138500,134500,657701,43.75,61.02869248,70.00445401,3671.688204,2788.786105,882.9020991,85.77519956,136400,133500,129250,135922.8314,133880.2025,130669.1531,136733.3333,135318.1818,132100,-2500,0,3
2019-04-29,139000,3500,136500,139500,136500,758885,85.71428571,73.3714891,71.68797156,3870.214726,3005.071829,865.1428966,94.97768118,137400,134850,130175,136948.5543,134811.0748,131462.5671,137600,136318.1818,133028.5714,0,3500,1.6
2019-04-30,138500,-500,139500,140500,138000,623895,66.66666667,70.01907788,70.85352472,3941.764397,3192.410343,749.3540541,87.29519205,137900,135850,131150,137465.7028,135481.7885,132132.7988,137966.6667,136981.8182,133821.4286,-500,0,1.777777778
2019-05-02,138500,0,138000,140500,137000,430420,66.66666667,68.34287227,69.5981985,3952.90144,3344.508562,608.3928774,71.00340136,137900,136600,131875,137810.4686,136030.5542,132739.1989,138166.6667,137463.6364,134521.4286,0,0,2.4
2019-05-03,137500,-1000,137500,138500,136500,430867,50,59.17143614,64.38481732,3836.807653,3442.96838,393.8392728,50.89820359,137800,136950,132575,137706.979,136297.7262,133192.6085,138033.3333,137627.2727,135057.1429,-1000,0,-3.5
2019-05-07,136000,-1500,134500,137000,134000,545860,30.76923077,44.97033345,54.67757539,3582.468559,3470.868416,111.6001433,27.7463431,137900,137150,133075,137137.986,136243.5941,133459.9792,137433.3333,137454.5455,135383.3333,-1500,0,-1.75
2019-05-08,135500,-500,134500,136000,134000,424168,23.07692308,34.02362827,44.35060183,3302.488146,3437.192362,-134.7042159,19.27627899,137200,137300,133450,136591.9907,136108.3952,133654.2669,136633.3333,137154.5455,135614.2857,-500,0,0
2019-05-09,131000,-4500,135000,135500,131000,810123,0,17.01181413,30.68120798,2686.520721,3287.058034,-600.5373128,-11.50646132,135700,136800,133650,134727.9938,135179.5961,133401.4795,134566.6667,136009.0909,135380.9524,-4500,0,0
2019-05-10,130000,-1000,131500,134000,128000,544413,19.04761905,18.02971659,24.35546228,2093.53746,3048.353919,-954.8164594,-33.19838057,134000,135950,133775,133151.9959,134237.8513,133077.5291,132666.6667,134772.7273,135033.3333,-1000,0,0
2019-05-13,129000,-1000,128000,131000,128000,384073,11.11111111,14.57041385,19.46293807,1525.319378,2743.747011,-1218.427633,-48.72348076,132300,135050,133825,131767.9972,133285.5147,132689.193,131000,133509.0909,134578.5714,-1000,0,0
2019-05-14,128000,-1000,128500,129500,127000,442314,11.11111111,12.84076248,16.15185027,982.9796343,2391.593536,-1408.613901,-61.05184105,130700,134300,133900,130511.9982,132324.512,132242.6032,129566.6667,132227.2727,134023.8095,-1000,0,0
2019-05-15,128000,0,127500,130000,125500,494972,25,18.92038124,17.53611576,546.8675316,2022.648335,-1475.780803,-63.8398419,129200,133200,134025,129674.6654,131538.2371,131838.5457,128666.6667,131081.8182,133461.9048,0,0,0
2019-05-16,127500,-500,133000,135000,127000,1005933,21.05263158,19.98650641,18.76131108,159.0661117,1649.93189,-1490.865778,-44.24320828,128500,132100,133975,128949.777,130804.0122,131425.3509,128100,130045.4545,132840.4762,-500,0,0
2019-05-17,125500,-2000,127000,128500,125000,298037,5,12.4932532,15.62728214,-306.1237883,1258.720755,-1564.844543,-77.73941951,127600,130800,133700,127799.8513,129839.6463,130861.0318,127100,128845.4545,132033.3333,-2000,0,0
2019-05-20,129000,3500,125500,129500,125500,825485,40,26.2466266,20.93695437,-387.8979403,929.3970156,-1317.294956,-59.48119669,127600,129950,133450,128199.9009,129686.9834,130683.7907,127566.6667,128518.1818,131585.7143,0,3500,-3.5
2019-05-21,127000,-2000,129000,129500,125000,733503,20,23.1233133,22.03013384,-607.0896783,622.0996768,-1229.189355,-66.33995825,127400,129050,133100,127799.9339,129198.4409,130332.9535,127366.6667,127981.8182,130971.4286,-2000,0,-1.75
2019-05-22,127000,0,127000,129000,126000,381004,20,21.56165665,21.79589524,-771.9026961,343.2992022,-1115.201898,-62.40740741,127200,128200,132750,127533.2893,128798.7244,130015.5293,127233.3333,127609.0909,130390.4762,0,0,-3.5
2019-05-23,127500,500,129000,129500,126500,637184,55.55555556,38.5586061,30.17725067,-852.3470525,104.1699513,-956.5170038,-54.66292,127200,127850,132325,127522.1929,128562.5927,129775.9551,127333.3333,127481.8182,129890.4762,0,500,-8
2019-05-24,130500,3000,127000,130500,126000,649719,100,69.27930305,49.72827686,-666.3436616,-49.93277129,-616.4108903,-38.53683668,128200,127900,131925,128514.7952,128914.8486,129844.9118,128433.3333,127963.6364,129716.6667,0,3000,2.333333333
2019-05-27,135000,4500,130000,135500,130000,716578,95.23809524,82.25869914,65.993488,-154.0464903,-70.75551509,-83.29097519,21.38501378,129400,128500,131775,130676.5302,130021.2397,130335.8725,130700,129254.5455,130009.5238,0,4500,1.210526316
2019-05-28,136500,1500,135000,136500,133000,1209912,100,91.12934957,78.56141879,368.7395726,17.14350245,351.5960702,48.25132344,131300,129350,131825,132617.6868,131199.1961,130922.9323,133066.6667,130709.0909,130459.5238,0,1500,1.266666667
