date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2020-04-06,173000,1000,173500,176000,170500,655547,76.92307692,79.62948002,80.760103,-900.373993,-3933.052891,3032.678898,63.76042534,170300,164250,160500,169761.9106,166070.9291,165271.926,171300,167654.5455,161869.0476,0,1000,2.111111111
2020-04-07,169500,-3500,174000,174500,167500,873091,50,64.81474001,72.78742151,-505.4919005,-3247.540693,2742.048792,50.88837987,170200,165600,160375,169674.6071,166694.3966,165674.5997,171033.3333,168609.0909,162726.1905,-3500,0,2.714285714
2020-04-08,166500,-3000,169000,169500,166500,588577,17.39130435,41.10302218,56.94522184,-429.6669916,-2683.965952,2254.298961,37.26824984,170900,166650,160200,168616.4047,166659.0517,165753.2093,169800,168772.7273,163309.5238,-3000,0,-3.285714286
2020-04-09,167500,1000,168500,169000,165000,682921,22.72727273,31.91514745,44.43018465,-285.591442,-2204.29105,1918.699608,36.31663974,169700,168150,160250,168244.2698,166811.9514,165919.5703,168666.6667,168927.2727,164004.7619,0,1000,2.777777778
2020-04-10,166500,-1000,166000,167000,164000,483720,20.83333333,26.37424039,35.40221252,-249.2292143,-1813.278683,1564.049469,29.68098604,168600,168400,160275,167662.8465,166755.233,165974.8493,167600,168627.2727,164600,-1000,0,-0.285714286
2020-04-13,166000,-500,164500,168000,162500,413768,29.16666667,27.77045353,31.58633303,-257.7861104,-1502.180169,1244.394058,27.66850722,167200,168750,160825,167108.5644,166617.9179,165977.2446,166733.3333,168190.9091,165145.2381,-500,0,-0.333333333
2020-04-14,168500,2500,168000,170000,166500,520725,80,53.88522677,42.7357799,-62.1222984,-1214.168595,1152.046296,42.41593209,167000,168600,161700,167572.3762,166960.1146,166217.507,167166.6667,168145.4545,165876.1905,0,2500,-0.777777778
2020-04-16,170500,2000,168000,172500,167500,841066,80,66.94261338,54.83919664,251.427666,-921.0493424,1172.477008,51.56851876,167800,169350,162925,168548.2508,167603.7302,166625.3635,168333.3333,168490.9091,166714.2857,0,2000,5.5
2020-04-17,179000,8500,175500,180000,173500,900031,94.28571429,80.61416383,67.72668024,1172.283875,-502.3826989,1674.666574,97.58052088,170100,169900,164675,172032.1672,169675.7792,167803.9003,172066.6667,170245.4545,168245.2381,0,8500,1.12
2020-04-20,180000,1000,181000,182000,179000,663723,89.74358974,85.17887679,76.45277851,1960.165135,-9.873132069,1970.038267,110.09635,172800,170700,165975,174688.1115,171552.9103,168965.4336,175366.6667,172081.8182,169704.7619,0,1000,1.12
2020-04-21,178500,-1500,180500,181500,173500,759150,77.41935484,81.29911581,78.87594716,2435.454838,479.192462,1956.262376,85.00959074,175300,171250,167750,175958.741,172816.0175,169873.4876,177266.6667,173500,170897.619,-1500,0,1.166666667
2020-04-22,182000,3500,175000,182500,173000,611589,96.66666667,88.98289124,83.9294192,3059.280619,995.2100934,2064.070526,86.58723199,178000,172500,169050,177972.494,174485.8325,171028.3935,179500,175454.5455,172254.7619,0,3500,1.09375
2020-04-23,190000,8000,190000,196000,186500,1521478,73.91304348,81.44796736,82.68869328,4151.346053,1626.437285,2524.908767,156.5403063,181900,174850,170750,181981.6627,177306.5902,172835.2132,183500,178636.3636,174250,0,8000,1.069767442
2020-04-24,192500,2500,189000,197500,189000,928695,79.59183673,80.51990205,81.60429766,5159.074287,2332.964686,2826.109601,148.7685173,184600,177350,172750,185487.7751,180069.0284,174708.05,187033.3333,181845.4545,176321.4286,0,2500,1.068181818
2020-04-27,197500,5000,193000,200000,192500,927347,90.74074074,85.63032139,83.61730953,6288.672484,3124.106245,3164.566238,145.273392,188100,180450,174425,189491.8501,183238.2959,176878.7119,191333.3333,185509.0909,178678.5714,0,5000,1.081081081
2020-04-28,198000,500,197500,198000,194500,433549,92.59259259,89.11145699,86.36438326,7141.905573,3927.666111,3214.239462,122.8717125,192000,183650,176200,192327.9,185922.2421,178890.2632,194633.3333,188700,180923.8095,0,500,1.083333333
2020-04-29,197500,-500,199500,200000,196500,676743,81.48148148,85.29646924,85.83042625,7689.117758,4679.95644,3009.161318,113.9424785,195100,186550,177575,194051.9334,188027.289,180662.619,196466.6667,191218.1818,182952.381,-500,0,1.026315789
2020-05-04,199000,1500,198500,203000,193500,1104027,71.42857143,78.36252033,82.09647329,8149.8781,5373.940772,2775.937328,101.4342492,196900,189400,179375,195701.2889,190022.3274,182409.0363,197766.6667,193481.8182,184992.8571,0,1500,1.029411765
2020-05-06,212000,13000,201500,212500,200500,992225,97.5,87.93126017,85.01386673,9455.033604,6190.159338,3264.874265,133.8600223,200800,192700,181300,201134.1926,194018.2679,185227.2233,202800,197590.9091,188100,0,13000,1.022727273
2020-05-07,215500,3500,211500,220000,210500,984024,83.01886792,85.47506405,85.24446539,10649.04394,7081.936259,3567.107683,145.6232276,204400,196250,183475,205922.7951,197924.0373,188110.3449,207700,201736.3636,191357.1429,0,3500,1.02173913
2020-05-08,214000,-1500,216000,218500,212000,732394,77.35849057,81.41677731,83.33062135,11343.50738,7934.250484,3409.256899,126.7759563,207600,199800,185525,208615.1967,200846.9396,190576.0263,210900,204963.6364,194264.2857,-1500,0,1.121212121
2020-05-11,214500,500,214500,221000,214000,599328,76.36363636,78.89020683,81.11041409,11798.21797,8707.043981,3091.173989,117.0308166,211000,203050,187775,210576.7978,203329.3142,192854.5,213200,207636.3636,197023.8095,0,500,1.121212121
2020-05-12,219500,5000,218000,226500,215000,1056584,73.07692308,75.98356496,78.54698952,12418.88048,9449.411281,2969.469197,113.9649387,215100,206000,190425,213551.1985,206269.4389,195392.1667,216033.3333,210627.2727,200045.2381,0,5000,1.068181818
2020-05-13,218500,-1000,217500,222500,213500,1014692,50,62.99178248,70.769386,12683.85674,10096.30037,2587.556366,91.42993377,216400,208600,192975,215200.799,208493.1773,197592.9127,217166.6667,212900,202719.0476,-1000,0,1.128205128
2020-05-14,219000,500,214500,222000,214500,866427,48.27586207,55.63382227,63.20160414,12786.79989,10634.40027,2152.399611,79.41180653,217100,210750,195600,216467.1994,210403.5087,199631.6829,218033.3333,214790.9091,205197.619,0,500,1.357142857
2020-05-15,213000,-6000,219000,219500,209500,1050469,20.58823529,38.11102878,50.65631646,12243.10235,10956.14069,1286.961662,54.17426377,216900,212250,197950,215311.4662,210875.598,200904.856,216666.6667,215200,206854.7619,-6000,0,-2.4
2020-05-18,215000,2000,215000,218000,211500,638906,32.35294118,35.23198498,42.94415072,11837.15013,11132.34258,704.8075499,48.25933298,217000,214000,200275,215207.6442,211625.4893,202247.2507,216033.3333,215700,208478.5714,0,2000,8
2020-05-19,213500,-1500,215000,216500,210500,917603,30.76923077,33.00060787,37.9723793,11264.54197,11158.78246,105.759516,36.54732436,215800,215450,202425,214638.4294,211966.3094,203318.9411,214866.6667,215609.0909,209738.0952,-1500,0,-7.5
2020-05-20,222000,8500,215500,225500,215000,977544,78.125,55.56280394,46.76759162,11365.60918,11200.1478,165.4613781,52.7604749,216500,216450,204575,217092.2863,213790.6168,205098.0895,216933.3333,216800,211602.381,0,8500,4.4
2020-05-21,225000,3000,227500,233500,222500,1004395,64.58333333,60.07306864,53.42033013,11554.58652,11271.03554,283.5509716,64.12478336,217700,217400,206825,219728.1909,215828.6865,206993.5096,219766.6667,218354.5455,213547.619,0,3000,2.153846154
2020-05-22,230500,5500,227000,232500,222500,1108281,86.95652174,73.51479519,63.46756266,12009.71592,11418.77162,590.944302,59.61704152,221200,219050,209425,223318.7939,218496.198,209232.223,224033.3333,220736.3636,215802.381,0,5500,1.652173913
2020-05-25,241000,10500,234500,241000,234000,1015069,100,86.75739759,75.11248013,13067.04277,11748.42585,1318.616918,78.88797957,226400,221700,212375,229212.5293,222587.7984,212257.7255,230633.3333,224727.2727,218809.5238,0,10500,1.053571429
2020-05-26,239000,-2000,244000,246000,230000,1568016,77.41935484,82.08837622,78.60042817,13586.97642,12116.13596,1470.840456,70.30499963,231500,223650,214825,232475.0195,225571.835,214804.6088,234833.3333,227872.7273,221345.2381,-2000,0,1.145833333
2020-05-27,228500,-10500,231000,234500,226500,1351505,25.53191489,53.81014555,66.20528686,13001.88767,12293.2863,708.6013637,40.39949219,232800,224650,216625,231150.013,226104.2287,216108.9318,233833.3333,228754.5455,222647.619,-10500,0,1.833333333
2020-05-28,240500,12000,226000,241000,222000,1625154,77.08333333,65.44673944,65.82601315,13352.5801,12505.14506,847.4350347,49.43817373,235900,226800,218775,234266.6753,228721.6416,218431.8907,236400,231636.3636,224921.4286,0,12000,1.675675676
2020-05-29,226000,-14500,240000,243000,226000,3114298,16.66666667,41.05670306,53.4413581,12318.47781,12467.81161,-149.3338007,36.28206126,235000,228100,220175,231511.1169,228226.7977,219152.663,233100,231490.9091,225609.5238,-14500,0,28
2020-06-01,237000,11000,233500,237000,230000,1140644,62.5,51.77835153,52.60985482,12245.39508,12423.32831,-177.9332281,40.66103912,234200,230300,222150,233340.7446,229821.9254,220852.4094,233766.6667,233109.0909,227211.9048,0,11000,5.153846154
2020-06-02,234000,-3000,235000,236000,232000,689584,57.14285714,54.46060434,53.53522958,11809.27162,12300.51697,-491.2453455,33.65475515,233200,232350,223900,233560.4964,230581.5753,222104.5609,233700,233781.8182,228340.4762,-3000,0,-3.285714286
2020-06-03,225500,-8500,235000,235500,225000,1476614,16.66666667,35.5636355,44.54943254,10654.93819,11971.40121,-1316.463026,13.86501662,232600,232700,224575,230873.6643,229657.6525,222427.936,231133.3333,232536.3636,228492.8571,-8500,0,-1.703703704
2020-06-04,232500,7000,228000,235000,227000,1052789,41.66666667,38.61515108,41.58229181,10187.52665,11614.6263,-1427.099646,22.33795763,231000,233450,225425,231415.7762,230174.443,223387.1802,231100,232500,229247.619,0,7000,7.5
2020-06-05,231000,-1500,229000,231000,225000,1061922,50,44.30757554,42.94493368,9585.565749,11208.81419,-1623.248442,11.35203764,232000,233500,226275,231277.1841,230324.5443,224112.2107,231100,232054.5455,229778.5714,-1500,0,-1.894736842
2020-06-08,240500,9500,234500,242000,231000,1624752,91.17647059,67.74202307,55.34347837,9762.541498,10919.55965,-1157.018154,44.75829117,232700,233450,227575,234351.4561,232174.6271,225672.9525,233933.3333,233327.2727,231133.3333,0,9500,1.896551724
2020-06-09,237500,-3000,240000,243000,235500,934440,69.44444444,68.59323375,61.96835606,9550.627438,10645.77321,-1095.145772,47.36477245,233400,233300,228475,235400.9707,233142.8767,226799.338,235533.3333,234063.6364,232078.5714,-3000,0,33
2020-06-10,244000,6500,241000,247500,240000,1431071,84.44444444,76.5188391,69.24359758,9794.277363,10475.47404,-681.1966771,67.35973212,237100,234850,229750,238267.3138,235116.8991,228437.4963,239066.6667,236009.0909,233557.1429,0,6500,2.3
2020-06-11,240500,-3500,244000,249000,239000,1423978,64.58333333,70.55108622,69.8973419,9594.353203,10299.24987,-704.8966693,59.30246689,238700,234850,230825,239011.5425,236095.6448,229586.3061,240200,237036.3636,234580.9524,-3500,0,1.533333333
2020-06-12,242000,1500,229000,242500,228500,1318334,65.85365854,68.20237238,69.04985714,9448.038227,10129.00754,-680.9693165,29.56692043,240900,236450,232275,240007.695,237169.1639,230768.5627,241300,238336.3636,235645.2381,0,1500,1.842105263
2020-06-15,231500,-10500,240000,244500,230500,1311773,14.63414634,41.41825936,55.23405825,8388.127197,9780.831474,-1392.704277,14.0429901,239100,235900,233100,237171.7967,236138.4068,230838.2234,238166.6667,237436.3636,235571.4286,-10500,0,35
2020-06-16,243500,12000,239000,243500,236000,1155474,73.17073171,57.29449553,56.26427689,8419.386337,9508.542447,-1089.15611,36.56726488,240300,236850,234600,239281.1978,237476.8783,232044.1069,239633.3333,238818.1818,236561.9048,0,12000,6.666666667
2020-06-17,251000,7500,244000,252000,243500,1357900,95.74468085,76.51958819,66.39193254,8946.220292,9396.078016,-449.857724,72.25812334,241700,239400,236050,243187.4652,239935.6277,233849.43,243200,241390.9091,238123.8095,0,7500,2.037037037
2020-06-18,247500,-3500,251500,254000,247000,744330,74.50980392,75.51469606,70.9533143,8977.82843,9312.428099,-334.599669,71.99576496,243100,240900,237175,244624.9768,241310.9681,235149.4843,245133.3333,242863.6364,239214.2857,-3500,0,6
2020-06-19,249500,2000,250000,250000,244000,919945,80.85106383,78.18287994,74.56809712,9059.825365,9261.907552,-202.0821872,59.44205746,244600,242750,238125,246249.9845,242799.883,236516.2001,247266.6667,244427.2727,240388.0952,0,2000,2.555555556
2020-06-22,270000,20500,249500,271500,247500,1841479,95.77464789,86.97876392,80.77343052,10656.14974,9540.755989,1115.39375,142.9455292,252300,245700,239575,254166.6564,247745.3588,239705.1334,255733.3333,249381.8182,243423.8095,0,20500,1.5
2020-06-23,276000,6000,272000,289000,270500,2104075,71.42857143,79.20366767,79.9885491,12264.0261,10085.41001,2178.616092,210.1973953,258800,249550,241425,261444.4376,252882.5663,243161.7874,263633.3333,254890.9091,246892.8571,0,6000,1.078651685
2020-06-24,279000,3000,273500,279500,270500,995065,77.77777778,78.49072272,79.23963591,13623.31356,10792.99072,2830.322836,170.986577,264400,253050,243950,267296.2917,257631.1906,246574.9505,270366.6667,260245.4545,250471.4286,0,3000,1.098591549
2020-06-25,269500,-9500,273500,276500,269500,1196267,56.66666667,67.5786947,73.4091653,13775.19617,11389.43181,2385.764355,132.6790484,268800,255950,245400,268030.8611,259789.156,248758.2885,272066.6667,263236.3636,252904.7619,-9500,0,1.702702703
2020-06-26,269000,-500,274500,275000,263000,937593,51.80722892,59.69296181,66.55106355,13697.32418,11851.01028,1846.313895,105.2663058,272700,258650,247550,268353.9074,261463.8549,250686.0706,272133.3333,265609.0909,255152.381,-500,0,1.465116279
2020-06-29,264000,-5000,265000,270500,261000,814814,10.71428571,35.20362376,50.87734366,13081.3581,12097.07985,984.2782537,78.55169091,271500,261900,248900,266902.605,261924.9722,251954.0639,269233.3333,266581.8182,256719.0476,-5000,0,2.034482759
2020-06-30,267000,3000,268000,270500,263000,862860,32.43243243,33.8180281,42.34768588,12689.00453,12215.46478,473.5397455,76.95785595,269700,264250,250550,266935.07,262847.7045,253387.0102,267733.3333,267509.0909,258442.8571,0,3000,-4
2020-07-01,269000,2000,270000,275000,266000,655711,51.61290323,42.71546566,42.53157577,12396.54513,12251.68085,144.8642742,78.31253386,267700,266050,252725,267623.38,263966.3037,254873.9616,267500,268372.7273,260200,0,2000,-1.142857143
2020-07-02,277000,8000,274000,277000,271000,1015829,100,71.35773283,56.9446543,12664.31574,12334.20783,330.1079065,86.6037554,269200,269000,254950,270748.92,266336.0667,256981.2033,270600,270363.6364,262511.9048,0,8000,-6.5
2020-07-03,277500,500,276500,280500,274500,971940,84.61538462,77.98655872,67.46560651,12769.67088,12421.30044,348.370438,82.29428503,270900,271800,257275,272999.28,268365.8727,258935.3744,273366.6667,271909.0909,264659.5238,0,500,1.6875
2020-07-06,281500,4000,278000,287500,278000,1211636,75.51020408,76.7483814,72.10699396,13025.77908,12542.19617,483.5829152,89.30455635,274400,272950,259325,275832.8533,270753.8959,261084.3864,276900,273672.7273,266966.6667,0,4000,1.4
2020-07-07,279500,-2000,285000,289500,279000,1365047,57.44680851,67.09759496,69.60229446,12918.44757,12617.44645,301.0011249,79.64965314,276900,273300,261425,277055.2356,272344.0966,262838.2544,278600,274863.6364,268888.0952,-2000,0,1.129032258
2020-07-08,282500,3000,280000,284500,274000,1353345,62.16216216,64.62987856,67.11608651,12926.4534,12679.24784,247.2055602,63.67516438,279600,273650,263350,278870.157,274190.6245,264710.8016,280466.6667,276536.3636,270895.2381,0,3000,1.129032258
2020-07-09,287500,5000,286500,296500,284500,2006662,60,62.31493928,64.71551289,13184.27616,12780.2535,404.0226553,86.06761818,281700,275450,265700,281746.7714,276610.511,266881.2014,283100,279054.5455,273195.2381,0,5000,1.108108108
2020-07-10,299000,11500,291500,308500,290000,2120904,72.46376812,67.3893537,66.0524333,14153.4048,13054.88376,1098.521039,102.7853403,286000,278450,268550,287497.8476,280681.3271,269940.1346,288866.6667,283336.3636,276366.6667,0,11500,1.090909091
2020-07-13,297000,-2000,303500,303500,288000,1254800,66.66666667,67.02801018,66.54022174,14591.8571,13362.27843,1229.578673,78.24459042,289100,281750,271825,290665.2317,283648.3586,272517.2646,292533.3333,286709.0909,279076.1905,-2000,0,1.205128205
2020-07-14,287000,-10000,290000,291000,285000,1360849,37.68115942,52.3545848,59.44740327,13971.3641,13484.09556,487.2685329,43.12324739,290600,283750,274000,289443.4878,284257.7479,273896.5728,291833.3333,287663.6364,280521.4286,-10000,0,3.545454545
2020-07-15,286500,-500,290500,293000,280500,1276196,21.42857143,36.89157811,48.16949069,13286.11899,13444.50025,-158.381261,34.2765938,291400,285500,275775,288462.3252,284665.4301,275096.8992,290466.6667,288163.6364,281711.9048,-500,0,2.785714286
2020-07-16,273000,-13500,283000,285000,272000,1338814,2.739726027,19.81565207,33.99257138,11520.9142,13059.78304,-1538.86884,-1.428157609,288500,285100,277050,283308.2168,282544.4428,274897.1945,284333.3333,285890.9091,281447.619,-13500,0,-1.736842105
2020-07-17,276000,3000,270000,279500,266000,926932,26.66666667,23.24115937,28.61686538,10245.94276,12497.01498,-2251.07222,-14.99508358,283900,284950,278375,280872.1445,281354.5441,275002.2236,280166.6667,284236.3636,281347.619,0,3000,-1.260869565
2020-07-20,263000,-13000,276500,278000,260500,1556415,7.692307692,15.46673353,22.04179945,8093.233601,11616.25871,-3523.025106,-38.72986343,277100,283100,278025,274914.763,278017.3543,273859.1547,273200,280245.4545,279883.3333,-13000,0,-0.083333333
2020-07-21,270000,7000,273000,273500,269000,1179638,29.23076923,22.34875138,22.19527542,6872.81208,10667.56938,-3794.757301,-27.10436554,273700,282150,277725,273276.5087,276559.6535,273491.6161,270833.3333,277863.6364,279119.0476,0,7000,-0.37037037
2020-07-22,270000,0,264000,272500,261500,905784,38.7755102,30.56213079,26.3787031,5838.318728,9701.719251,-3863.400523,-38.40918169,270400,280900,277275,272184.3391,275366.9892,273159.0813,269600,275654.5455,278383.3333,0,0,-0.588235294
2020-07-23,284000,14000,272000,284000,271000,1396607,100,65.2810654,45.82988425,6078.093809,8976.994163,-2898.900354,6.162405803,272600,280550,278000,276122.8927,276936.6276,274191.5497,274133.3333,276218.1818,279023.8095,0,14000,-9.6
2020-07-24,281000,-3000,281000,290500,278500,1233584,68.33333333,66.80719936,56.31854181,5957.369512,8373.069233,-2415.69972,19.72794824,273600,278750,278600,277748.5952,277675.4225,274839.9736,276933.3333,276300,279309.5238,-3000,0,3
2020-07-27,284500,3500,281000,287500,276500,691075,79.31034483,73.0587721,64.68865695,6074.096978,7913.274782,-1839.177804,14.18564436,277900,277500,279625,279999.0634,278916.2548,275759.9761,280566.6667,277345.4545,279871.4286,0,3500,2.882352941
2020-07-28,288000,3500,289500,292000,284000,978238,86.8852459,79.972009,72.33033298,6375.531921,7605.726209,-1230.194288,34.61207986,281500,277600,280675,282666.0423,280567.8448,276925.6926,283933.3333,279254.5455,280669.0476,0,3500,1.12
2020-07-29,292000,4000,286000,292000,283000,964066,100,89.9860045,81.15816874,6858.131584,7456.207284,-598.0757003,36.25085423,285900,278150,281825,285777.3615,282646.4185,278361.341,287433.3333,281872.7273,281747.619,0,4000,1.136363636
2020-07-30,294000,2000,296000,297500,291000,1150474,83.33333333,86.65966892,83.90891883,7317.625547,7428.490937,-110.8653899,59.56232367,287900,280250,282675,288518.241,284710.7061,279850.7371,290133.3333,284754.5455,282907.1429,0,2000,1.125
2020-07-31,301000,7000,299000,303000,296500,1567503,92.45283019,89.55624955,86.73258419,8152.640754,7573.3209,579.3198536,86.5035027,291900,282750,283850,292678.8273,287672.3959,281864.9526,294500,288527.2727,284652.381,0,7000,1.176470588
2020-08-03,314500,13500,301500,314500,299000,1341104,100,94.77812478,90.75535448,9790.870437,8016.830808,1774.03963,127.6849642,297900,287900,285500,299952.5516,292550.1421,284973.0523,302033.3333,294300,287571.4286,0,13500,1
2020-08-04,311000,-3500,317500,322000,307500,1330818,71.79487179,83.28649829,87.02092638,10683.60457,8550.185561,2133.419011,138.6877902,302500,292000,287075,303635.0344,295904.6617,287451.8093,306400,298500,290000,-3500,0,1.132075472
2020-08-05,313500,2500,312000,314500,306500,809939,72.58064516,77.93357172,82.47724905,11460.71987,9132.292422,2328.427445,117.5076695,306800,296350,288625,306923.3563,299103.8141,289932.5893,310066.6667,302409.0909,292516.6667,0,2500,1.137254902
2020-08-06,322000,8500,313000,322000,310500,1032045,100,88.96678586,85.72201746,12617.02707,9829.239351,2787.787715,141.7642467,312400,300150,290350,311948.9042,303266.757,292986.6284,315133.3333,307072.7273,295695.2381,0,8500,1.116666667
2020-08-07,314000,-8000,324500,325500,312000,1063254,56.60377358,72.78527972,79.25364859,12741.00533,10411.59255,2329.412785,134.3865994,315000,303450,291100,312632.6028,305218.2557,294987.9019,315666.6667,309590.9091,297947.619,-8000,0,1.575
2020-08-10,313500,-500,308500,314500,303500,968592,45.45454545,59.11991259,69.18678059,12653.05662,10859.88536,1793.171258,99.00070221,314800,306350,291925,312921.7352,306724.0274,296750.9589,315166.6667,311418.1818,300080.9524,-500,0,1.96
2020-08-11,311500,-2000,311000,314500,307500,665863,36.36363636,47.74177448,58.46427753,12280.4124,11143.99077,1136.421628,94.60778075,314900,308700,293150,312447.8235,307592.3861,298155.6295,314066.6667,312354.5455,301945.2381,-2000,0,-3.666666667
2020-08-12,305000,-6500,308000,311000,303500,856711,6.818181818,27.27997815,42.87212784,11329.98843,11181.1903,148.7981315,65.30045155,313200,310000,294075,309965.2156,307121.0431,298807.4743,310766.6667,311681.8182,303073.8095,-6500,0,-1.833333333
2020-08-13,307000,2000,310000,311500,304000,1406370,15.90909091,21.59453453,32.23333118,10615.78176,11068.10859,-452.3268363,59.85539645,310200,311300,295775,308976.8104,307099.0353,299587.7148,308700,311136.3636,304304.7619,0,2000,-1.615384615
2020-08-14,305000,-2000,305000,308500,303000,608156,17.39130435,19.49291944,25.86312531,9775.696391,10809.62615,-1033.929761,41.89354042,308400,311700,297225,307651.207,306717.3925,300103.1706,306966.6667,309990.9091,305183.3333,-2000,0,-0.117647059
2020-08-18,307500,2500,307500,317500,305000,1494966,31.03448276,25.2637011,25.5634132,9205.536103,10488.80814,-1283.272039,53.17606878,307200,311000,299450,307600.8046,306859.6848,300807.6305,306666.6667,309227.2727,306161.9048,0,2500,-0.692307692
2020-08-19,315000,7500,311500,316000,305500,941038,82.75862069,54.01116089,39.78728705,9252.213529,10241.48922,-989.2756906,52.9227997,307900,311400,301700,310067.2031,308339.7421,302159.2847,309266.6667,309954.5455,307642.8571,0,7500,8
2020-08-20,305500,-9500,315000,319000,302500,1186809,18.18181818,36.09648954,37.94188829,8425.511073,9878.29359,-1452.782517,28.78354772,308000,310600,303475,308544.8021,307823.4254,302477.4481,308466.6667,308881.8182,308004.7619,-9500,0,-2
2020-08-21,312500,7000,311500,314500,308000,781961,60.60606061,48.35127507,43.14658168,8240.197057,9550.674284,-1310.477227,33.19518222,309100,309650,304900,309863.2014,308673.7117,303431.9768,309966.6667,309227.2727,308864.2857,0,7000,2.533333333
2020-08-24,320000,7500,313000,320000,310000,783392,100,74.17563754,58.66110961,8599.393232,9360.418073,-761.0248415,47.75243431,312100,310250,306850,313242.1342,310733.0368,305009.8838,313600,311109.0909,310302.381,0,7500,1.884615385
2020-08-25,325000,5000,323000,325000,317000,897649,100,87.08781877,72.87446419,9181.676352,9324.669729,-142.9933772,62.26309462,315600,311400,308875,317161.4228,313327.0301,306913.7044,317900,313790.9091,312030.9524,0,5000,1.475
2020-08-26,334000,9000,321500,338500,321000,1155853,87.5,87.29390938,80.08418679,10251.1953,9509.974844,741.2204609,87.70635757,319400,313650,311175,322774.2819,317085.7519,309493.3516,324033.3333,317900,314423.8095,0,9000,1.358490566
2020-08-27,337000,3000,337000,347000,336500,1232239,74.35897436,80.82644187,80.45531433,11211.63101,9850.306076,1361.324929,108.0063417,325700,316850,313425,327516.1879,320706.5243,312113.0324,329900,322145.4545,316883.3333,0,3000,1.431818182
2020-08-28,333000,-4000,337000,338500,329500,969408,62.16216216,71.49430202,75.97480817,11517.25292,10183.69545,1333.557479,72.81718136,329800,319450,315375,329344.1253,322941.7017,314102.2674,332333.3333,325081.8182,318747.619,-4000,0,1.145454545
2020-08-31,322500,-10500,336500,340000,322000,1528978,18.33333333,44.91381768,60.44431292,10787.84271,10304.5249,483.3178146,46.65095266,330300,321200,316450,327062.7502,322861.3923,314902.0515,329900,325636.3636,319426.1905,-10500,0,2.45
2020-09-01,324500,2000,322500,329500,322000,691864,13.46153846,29.18767807,44.8159955,10252.97326,10294.21457,-41.24131243,33.96174582,330200,322900,316950,326208.5001,323159.321,315816.1418,327966.6667,326236.3636,320192.8571,0,2000,4.222222222
2020-09-02,332500,8000,332500,335500,327000,808064,42,35.59383903,40.20491727,10355.24963,10306.42158,48.82804817,58.68040647,329900,324650,318025,328305.6668,324857.6262,317405.0807,328733.3333,327981.8182,321673.8095,0,8000,2.933333333
2020-09-03,339000,6500,333500,339500,329500,776547,94.44444444,65.01914174,52.6120295,10835.89067,10412.3154,423.575268,73.53424658,330300,328000,319300,331870.4445,327428.9669,319461.7397,331766.6667,330590.9091,323671.4286,0,6500,3.9
2020-09-04,328500,-10500,322500,335000,322000,1174337,36.11111111,50.56512643,51.58857796,10251.36851,10380.12602,-128.7575121,41.03945801,329400,329600,319625,330746.963,327623.7002,320322.5264,331166.6667,330681.8182,324547.619,-10500,0,-1.941176471
2020-09-07,314500,-14000,325500,325500,313500,1308247,3.846153846,27.20564014,39.39710905,8559.775725,10016.05596,-1456.280238,-9.956626712,327800,329050,319650,325331.3087,325237.5729,319768,326200,327936.3636,324059.5238,-14000,0,-0.891891892
2020-09-08,311000,-3500,316000,318000,305500,989171,16.17647059,21.69105536,30.54408221,6857.704162,9384.385603,-2526.681441,-44.5336008,325100,327650,319525,320554.2058,322648.9233,318932.9524,320600,324654.5455,323235.7143,-3500,0,-1.434782609
2020-09-09,304500,-6500,303000,307000,300000,925825,11.39240506,16.54173021,23.54290621,4927.503317,8493.009146,-3565.505829,-84.58805617,319500,324700,319175,315202.8039,319349.1191,317558.3855,313733.3333,320445.4545,321804.7619,-6500,0,-0.725
2020-09-10,307500,3000,309000,311000,305000,834946,21.42857143,18.98515082,21.26402851,3598.400053,7514.087327,-3915.687274,-63.61297197,313200,321750,319300,312635.2026,317194.7338,316600.444,309733.3333,317318.1818,320692.8571,0,3000,-0.38
2020-09-11,306000,-1500,302500,307000,301000,517023,23.52941176,21.25728129,21.2606549,2396.414304,6490.552723,-4094.138418,-79.31642357,308700,319050,319250,310423.4684,315159.3276,315590.8779,307333.3333,314454.5455,319426.1905,-1500,0,-0.090909091
2020-09-14,303000,-3000,307500,308000,300000,608816,16.66666667,18.96197398,20.11131444,1188.061774,5430.054533,-4241.992759,-81.95109159,306400,317100,319150,307948.9789,312948.5408,314391.7467,305433.3333,311536.3636,317878.5714,-3000,0,-0.117647059
2020-09-15,312000,9000,304000,314000,303000,797985,85.71428571,52.33812985,36.22472214,945.7563811,4533.194903,-3587.438521,-50.70360598,306600,315850,319375,309299.3193,312776.0788,314163.9613,307300,310609.0909,317197.619,0,9000,-4.8
2020-09-16,307000,-5000,311500,312000,306000,696219,50,51.16906492,43.69689353,346.2777241,3695.811467,-3349.533743,-56.84259229,307100,313300,318975,308532.8795,311725.8827,313481.6793,307433.3333,309000,316019.0476,-5000,0,-3
2020-09-17,300500,-6500,302500,304000,299000,823516,10,30.58453246,37.140713,-645.8639897,2827.476376,-3473.340365,-88.63040111,305700,309450,318725,305855.253,309684.8131,312245.3289,305233.3333,306672.7273,314259.5238,-6500,0,-3
